timestamp,node,lmp
2026-02-17 17:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 17:00:00+00:00,TH_SP15_GEN-APND,26.56098
2026-02-17 17:00:00+00:00,TH_NP15_GEN-APND,34.56201
2026-02-17 17:00:00+00:00,TH_ZP26_GEN-APND,26.56098
2026-02-17 17:00:00+00:00,TH_SP15_GEN-APND,-2.08238
2026-02-17 17:00:00+00:00,TH_ZP26_GEN-APND,-1.31477
2026-02-17 17:00:00+00:00,TH_SP15_GEN-APND,16.0
2026-02-17 17:00:00+00:00,TH_ZP26_GEN-APND,-3.34597
2026-02-17 18:00:00+00:00,TH_SP15_GEN-APND,-2.24879
2026-02-17 18:00:00+00:00,TH_ZP26_GEN-APND,27.4913
2026-02-17 18:00:00+00:00,TH_ZP26_GEN-APND,-6.69827
2026-02-17 18:00:00+00:00,TH_NP15_GEN-APND,27.4913
2026-02-17 18:00:00+00:00,TH_SP15_GEN-APND,27.4913
2026-02-17 18:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 18:00:00+00:00,TH_NP15_GEN-APND,6.32811
2026-02-17 18:00:00+00:00,TH_ZP26_GEN-APND,19.45971
2026-02-17 18:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 18:00:00+00:00,TH_SP15_GEN-APND,15.35006
2026-02-17 18:00:00+00:00,TH_NP15_GEN-APND,0.58556
2026-02-17 18:00:00+00:00,TH_NP15_GEN-APND,34.40498
2026-02-17 18:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 18:00:00+00:00,TH_SP15_GEN-APND,-9.89245
2026-02-17 18:00:00+00:00,TH_ZP26_GEN-APND,-1.33333
2026-02-17 19:00:00+00:00,TH_SP15_GEN-APND,15.2285
2026-02-17 19:00:00+00:00,TH_NP15_GEN-APND,5.15155
2026-02-17 19:00:00+00:00,TH_SP15_GEN-APND,-2.14163
2026-02-17 19:00:00+00:00,TH_ZP26_GEN-APND,27.07495
2026-02-17 19:00:00+00:00,TH_ZP26_GEN-APND,-3.53475
2026-02-17 19:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 19:00:00+00:00,TH_SP15_GEN-APND,27.07495
2026-02-17 19:00:00+00:00,TH_NP15_GEN-APND,27.07495
2026-02-17 19:00:00+00:00,TH_ZP26_GEN-APND,-1.2996
2026-02-17 19:00:00+00:00,TH_NP15_GEN-APND,32.77341
2026-02-17 19:00:00+00:00,TH_ZP26_GEN-APND,22.2406
2026-02-17 19:00:00+00:00,TH_SP15_GEN-APND,-9.70482
2026-02-17 19:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 19:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 19:00:00+00:00,TH_NP15_GEN-APND,0.54691
2026-02-17 20:00:00+00:00,TH_NP15_GEN-APND,0.53171
2026-02-17 20:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 20:00:00+00:00,TH_NP15_GEN-APND,5.51814
2026-02-17 20:00:00+00:00,TH_SP15_GEN-APND,15.30325
2026-02-17 20:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 20:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 20:00:00+00:00,TH_NP15_GEN-APND,33.04021
2026-02-17 20:00:00+00:00,TH_ZP26_GEN-APND,-1.33602
2026-02-17 20:00:00+00:00,TH_ZP26_GEN-APND,-3.87293
2026-02-17 20:00:00+00:00,TH_SP15_GEN-APND,26.99036
2026-02-17 20:00:00+00:00,TH_NP15_GEN-APND,26.99036
2026-02-17 20:00:00+00:00,TH_SP15_GEN-APND,-9.55487
2026-02-17 20:00:00+00:00,TH_ZP26_GEN-APND,21.7814
2026-02-17 20:00:00+00:00,TH_ZP26_GEN-APND,26.99036
2026-02-17 20:00:00+00:00,TH_SP15_GEN-APND,-2.13224
2026-02-17 21:00:00+00:00,TH_ZP26_GEN-APND,-1.88796
2026-02-17 21:00:00+00:00,TH_ZP26_GEN-APND,-1.26574
2026-02-17 21:00:00+00:00,TH_SP15_GEN-APND,-2.08565
2026-02-17 21:00:00+00:00,TH_SP15_GEN-APND,15.36525
2026-02-17 21:00:00+00:00,TH_SP15_GEN-APND,-8.17134
2026-02-17 21:00:00+00:00,TH_ZP26_GEN-APND,22.46854
2026-02-17 21:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 21:00:00+00:00,TH_NP15_GEN-APND,31.1339
2026-02-17 21:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 21:00:00+00:00,TH_NP15_GEN-APND,25.62224
2026-02-17 21:00:00+00:00,TH_NP15_GEN-APND,4.94028
2026-02-17 21:00:00+00:00,TH_SP15_GEN-APND,25.62224
2026-02-17 21:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 21:00:00+00:00,TH_ZP26_GEN-APND,25.62224
2026-02-17 21:00:00+00:00,TH_NP15_GEN-APND,0.57138
2026-02-17 22:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 22:00:00+00:00,TH_NP15_GEN-APND,5.31494
2026-02-17 22:00:00+00:00,TH_ZP26_GEN-APND,-2.68485
2026-02-17 22:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 22:00:00+00:00,TH_ZP26_GEN-APND,21.84465
2026-02-17 22:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 22:00:00+00:00,TH_ZP26_GEN-APND,25.78525
2026-02-17 22:00:00+00:00,TH_SP15_GEN-APND,15.3118
2026-02-17 22:00:00+00:00,TH_NP15_GEN-APND,31.73192
2026-02-17 22:00:00+00:00,TH_SP15_GEN-APND,25.78525
2026-02-17 22:00:00+00:00,TH_NP15_GEN-APND,25.78525
2026-02-17 22:00:00+00:00,TH_SP15_GEN-APND,-8.30491
2026-02-17 22:00:00+00:00,TH_ZP26_GEN-APND,-1.25574
2026-02-17 22:00:00+00:00,TH_SP15_GEN-APND,-2.16854
2026-02-17 22:00:00+00:00,TH_NP15_GEN-APND,0.63174
2026-02-17 23:00:00+00:00,TH_ZP26_GEN-APND,-1.20992
2026-02-17 23:00:00+00:00,TH_ZP26_GEN-APND,26.01968
2026-02-17 23:00:00+00:00,TH_ZP26_GEN-APND,23.99406
2026-02-17 23:00:00+00:00,TH_NP15_GEN-APND,31.2944
2026-02-17 23:00:00+00:00,TH_ZP26_GEN-APND,-0.8157
2026-02-17 23:00:00+00:00,TH_SP15_GEN-APND,-7.3527
2026-02-17 23:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 23:00:00+00:00,TH_SP15_GEN-APND,26.01968
2026-02-17 23:00:00+00:00,TH_NP15_GEN-APND,4.70229
2026-02-17 23:00:00+00:00,TH_SP15_GEN-APND,16.59842
2026-02-17 23:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 23:00:00+00:00,TH_NP15_GEN-APND,26.01968
2026-02-17 23:00:00+00:00,TH_SP15_GEN-APND,-2.06856
2026-02-17 23:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 23:00:00+00:00,TH_NP15_GEN-APND,0.57243
2026-02-18 00:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-18 00:00:00+00:00,TH_ZP26_GEN-APND,32.938
2026-02-18 00:00:00+00:00,TH_NP15_GEN-APND,34.49901
2026-02-18 00:00:00+00:00,TH_SP15_GEN-APND,-0.53024
2026-02-18 00:00:00+00:00,TH_ZP26_GEN-APND,-1.46966
2026-02-18 00:00:00+00:00,TH_SP15_GEN-APND,34.49901
2026-02-18 00:00:00+00:00,TH_NP15_GEN-APND,0.08044
2026-02-18 00:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-18 00:00:00+00:00,TH_NP15_GEN-APND,34.7002
2026-02-18 00:00:00+00:00,TH_ZP26_GEN-APND,-0.09136
2026-02-18 00:00:00+00:00,TH_SP15_GEN-APND,31.49864
2026-02-18 00:00:00+00:00,TH_SP15_GEN-APND,-2.47013
2026-02-18 00:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-18 00:00:00+00:00,TH_ZP26_GEN-APND,34.49901
2026-02-18 00:00:00+00:00,TH_NP15_GEN-APND,0.12075
2026-02-18 01:00:00+00:00,TH_NP15_GEN-APND,36.29531
2026-02-18 01:00:00+00:00,TH_ZP26_GEN-APND,36.58972
2026-02-18 01:00:00+00:00,TH_ZP26_GEN-APND,-1.67215
2026-02-18 01:00:00+00:00,TH_ZP26_GEN-APND,-0.02757
2026-02-18 01:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-18 01:00:00+00:00,TH_NP15_GEN-APND,-0.17929
2026-02-18 01:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-18 01:00:00+00:00,TH_SP15_GEN-APND,36.58972
2026-02-18 01:00:00+00:00,TH_SP15_GEN-APND,-2.31247
2026-02-18 01:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-18 01:00:00+00:00,TH_SP15_GEN-APND,33.69694
2026-02-18 01:00:00+00:00,TH_NP15_GEN-APND,36.58972
2026-02-18 01:00:00+00:00,TH_NP15_GEN-APND,-0.11512
2026-02-18 01:00:00+00:00,TH_SP15_GEN-APND,-0.58031
2026-02-18 01:00:00+00:00,TH_ZP26_GEN-APND,34.89
2026-02-18 02:00:00+00:00,TH_NP15_GEN-APND,36.35185
2026-02-18 02:00:00+00:00,TH_NP15_GEN-APND,36.57442
2026-02-18 02:00:00+00:00,TH_NP15_GEN-APND,0.01882
2026-02-18 02:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-18 02:00:00+00:00,TH_SP15_GEN-APND,36.57442
2026-02-18 02:00:00+00:00,TH_SP15_GEN-APND,-2.35174
2026-02-18 02:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-18 02:00:00+00:00,TH_ZP26_GEN-APND,-1.719
2026-02-18 02:00:00+00:00,TH_ZP26_GEN-APND,36.57442
2026-02-18 02:00:00+00:00,TH_SP15_GEN-APND,33.65238
2026-02-18 02:00:00+00:00,TH_NP15_GEN-APND,-0.24139
2026-02-18 02:00:00+00:00,TH_ZP26_GEN-APND,34.88359
2026-02-18 02:00:00+00:00,TH_ZP26_GEN-APND,0.02817
2026-02-18 02:00:00+00:00,TH_SP15_GEN-APND,-0.57031
2026-02-18 02:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-18 03:00:00+00:00,TH_SP15_GEN-APND,33.43888
2026-02-18 03:00:00+00:00,TH_SP15_GEN-APND,-0.49473
2026-02-18 03:00:00+00:00,TH_SP15_GEN-APND,35.96185
2026-02-18 03:00:00+00:00,TH_NP15_GEN-APND,35.96185
2026-02-18 03:00:00+00:00,TH_ZP26_GEN-APND,35.96185
2026-02-18 03:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-18 03:00:00+00:00,TH_ZP26_GEN-APND,-1.73336
2026-02-18 03:00:00+00:00,TH_ZP26_GEN-APND,34.27106
2026-02-18 03:00:00+00:00,TH_NP15_GEN-APND,35.52967
2026-02-18 03:00:00+00:00,TH_NP15_GEN-APND,-0.01503
2026-02-18 03:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-18 03:00:00+00:00,TH_NP15_GEN-APND,-0.41716
2026-02-18 03:00:00+00:00,TH_ZP26_GEN-APND,0.04257
2026-02-18 03:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-18 03:00:00+00:00,TH_SP15_GEN-APND,-2.02825
2026-02-18 04:00:00+00:00,TH_SP15_GEN-APND,-0.48931
2026-02-18 04:00:00+00:00,TH_ZP26_GEN-APND,34.15493
2026-02-18 04:00:00+00:00,TH_NP15_GEN-APND,-0.01377
2026-02-18 04:00:00+00:00,TH_NP15_GEN-APND,-0.41423
2026-02-18 04:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-18 04:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-18 04:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-18 04:00:00+00:00,TH_ZP26_GEN-APND,35.70983
2026-02-18 04:00:00+00:00,TH_ZP26_GEN-APND,0.04133
2026-02-18 04:00:00+00:00,TH_NP15_GEN-APND,35.70983
2026-02-18 04:00:00+00:00,TH_NP15_GEN-APND,35.28183
2026-02-18 04:00:00+00:00,TH_ZP26_GEN-APND,-1.59623
2026-02-18 04:00:00+00:00,TH_SP15_GEN-APND,-1.91405
2026-02-18 04:00:00+00:00,TH_SP15_GEN-APND,33.30648
2026-02-18 04:00:00+00:00,TH_SP15_GEN-APND,35.70983
2026-02-18 05:00:00+00:00,TH_NP15_GEN-APND,-0.59571
2026-02-18 05:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-18 05:00:00+00:00,TH_NP15_GEN-APND,35.45879
2026-02-18 05:00:00+00:00,TH_SP15_GEN-APND,33.33607
2026-02-18 05:00:00+00:00,TH_ZP26_GEN-APND,-1.47154
2026-02-18 05:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-18 05:00:00+00:00,TH_ZP26_GEN-APND,33.9683
2026-02-18 05:00:00+00:00,TH_ZP26_GEN-APND,-0.01896
2026-02-18 05:00:00+00:00,TH_SP15_GEN-APND,-0.45971
2026-02-18 05:00:00+00:00,TH_ZP26_GEN-APND,35.45879
2026-02-18 05:00:00+00:00,TH_NP15_GEN-APND,0.01691
2026-02-18 05:00:00+00:00,TH_SP15_GEN-APND,-1.66302
2026-02-18 05:00:00+00:00,TH_NP15_GEN-APND,34.88
2026-02-18 05:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-18 05:00:00+00:00,TH_SP15_GEN-APND,35.45879
2026-02-18 06:00:00+00:00,TH_SP15_GEN-APND,-0.35081
2026-02-18 06:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-18 06:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-18 06:00:00+00:00,TH_ZP26_GEN-APND,-0.02984
2026-02-18 06:00:00+00:00,TH_NP15_GEN-APND,0.00963
2026-02-18 06:00:00+00:00,TH_NP15_GEN-APND,-0.55022
2026-02-18 06:00:00+00:00,TH_ZP26_GEN-APND,31.65752
2026-02-18 06:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-18 06:00:00+00:00,TH_SP15_GEN-APND,31.17744
2026-02-18 06:00:00+00:00,TH_NP15_GEN-APND,32.60518
2026-02-18 06:00:00+00:00,TH_SP15_GEN-APND,33.14577
2026-02-18 06:00:00+00:00,TH_NP15_GEN-APND,33.14577
2026-02-18 06:00:00+00:00,TH_SP15_GEN-APND,-1.61751
2026-02-18 06:00:00+00:00,TH_ZP26_GEN-APND,33.14577
2026-02-18 06:00:00+00:00,TH_ZP26_GEN-APND,-1.45841
2026-02-18 07:00:00+00:00,TH_NP15_GEN-APND,-0.87296
2026-02-18 07:00:00+00:00,TH_ZP26_GEN-APND,30.84392
2026-02-18 07:00:00+00:00,TH_SP15_GEN-APND,-0.3848
2026-02-18 07:00:00+00:00,TH_SP15_GEN-APND,30.63893
2026-02-18 07:00:00+00:00,TH_NP15_GEN-APND,31.34559
2026-02-18 07:00:00+00:00,TH_ZP26_GEN-APND,32.21237
2026-02-18 07:00:00+00:00,TH_ZP26_GEN-APND,-1.33037
2026-02-18 07:00:00+00:00,TH_NP15_GEN-APND,32.21237
2026-02-18 07:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-18 07:00:00+00:00,TH_ZP26_GEN-APND,-0.03808
2026-02-18 07:00:00+00:00,TH_NP15_GEN-APND,0.00618
2026-02-18 07:00:00+00:00,TH_SP15_GEN-APND,-1.18864
2026-02-18 07:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-18 07:00:00+00:00,TH_SP15_GEN-APND,32.21237
2026-02-18 07:00:00+00:00,TH_SP15_GEN-APND,0.0
